REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Missouri,2015,41,487.000000,2.000000,2.000000,1.263630,102.000000,16.000000,8072.000000
Missouri,2015,42,502.000000,1.000000,0.000000,1.603110,132.000000,18.000000,8234.000000
Missouri,2015,43,486.000000,0.000000,2.000000,1.139270,98.000000,20.000000,8602.000000
Missouri,2015,44,498.000000,0.000000,0.000000,1.448760,122.000000,19.000000,8421.000000
Missouri,2015,45,482.000000,0.000000,0.000000,1.660300,139.000000,20.000000,8372.000000
Missouri,2015,46,480.000000,0.000000,1.000000,1.187760,99.000000,20.000000,8335.000000
Missouri,2015,47,411.000000,0.000000,0.000000,1.866820,97.000000,18.000000,5196.000000
Missouri,2015,48,491.000000,1.000000,0.000000,1.206170,97.000000,20.000000,8042.000000
Missouri,2015,49,456.000000,2.000000,1.000000,1.169590,90.000000,19.000000,7695.000000
Missouri,2015,50,489.000000,4.000000,1.000000,1.753890,125.000000,20.000000,7127.000000
Missouri,2015,51,440.000000,0.000000,1.000000,2.037420,98.000000,19.000000,4810.000000
Missouri,2015,52,481.000000,2.000000,0.000000,2.020990,104.000000,20.000000,5146.000000
Missouri,2016,1,507.000000,3.000000,0.000000,1.916730,122.000000,20.000000,6365.000000
Missouri,2016,2,490.000000,12.000000,0.000000,1.596070,104.000000,20.000000,6516.000000
Missouri,2016,3,489.000000,11.000000,0.000000,1.828390,127.000000,21.000000,6946.000000
Missouri,2016,4,452.000000,8.000000,2.000000,1.601510,136.000000,22.000000,8492.000000
Missouri,2016,5,561.000000,14.000000,3.000000,1.379480,110.000000,19.000000,7974.000000
Missouri,2016,6,613.000000,14.000000,2.000000,2.176400,171.000000,21.000000,7857.000000
Missouri,2016,7,656.000000,34.000000,4.000000,2.229300,182.000000,20.000000,8164.000000
Missouri,2016,8,718.000000,36.000000,1.000000,2.090900,190.000000,21.000000,9087.000000
Missouri,2016,9,637.000000,39.000000,9.000000,2.836470,247.000000,21.000000,8708.000000
Missouri,2016,10,728.000000,53.000000,7.000000,3.067480,260.000000,21.000000,8476.000000
Missouri,2016,11,652.000000,33.000000,8.000000,2.646100,211.000000,19.000000,7974.000000
Missouri,2016,12,624.000000,20.000000,8.000000,2.860050,225.000000,19.000000,7867.000000
Missouri,2016,13,619.000000,17.000000,14.000000,2.946440,214.000000,19.000000,7263.000000
Missouri,2016,14,521.000000,17.000000,13.000000,1.916420,155.000000,19.000000,8088.000000
Missouri,2016,15,510.000000,16.000000,12.000000,1.771300,147.000000,20.000000,8299.000000
Missouri,2016,16,530.000000,12.000000,15.000000,1.713160,148.000000,20.000000,8639.000000
Missouri,2016,17,424.000000,5.000000,15.000000,1.486660,117.000000,21.000000,7870.000000
Missouri,2016,18,409.000000,4.000000,4.000000,1.309810,98.000000,20.000000,7482.000000
Missouri,2016,19,415.000000,4.000000,11.000000,1.152170,82.000000,18.000000,7117.000000
Missouri,2016,20,377.000000,0.000000,3.000000,0.886672,32.000000,19.000000,3609.000000
Missouri,2016,21,392.000000,0.000000,2.000000,0.313199,7.000000,13.000000,2235.000000
Missouri,2016,22,380.000000,1.000000,4.000000,0.533570,12.000000,16.000000,2249.000000
Missouri,2016,23,329.000000,1.000000,2.000000,0.918964,22.000000,16.000000,2394.000000
Missouri,2016,24,334.000000,0.000000,0.000000,0.486224,12.000000,16.000000,2468.000000
Missouri,2016,25,226.000000,0.000000,0.000000,0.416493,10.000000,16.000000,2401.000000
Missouri,2016,26,251.000000,0.000000,0.000000,0.388098,9.000000,16.000000,2319.000000
Missouri,2016,27,288.000000,0.000000,1.000000,0.631769,14.000000,16.000000,2216.000000
Missouri,2016,28,269.000000,1.000000,0.000000,0.443459,10.000000,16.000000,2255.000000
Missouri,2016,29,241.000000,0.000000,0.000000,0.285714,7.000000,16.000000,2450.000000
Missouri,2016,30,269.000000,0.000000,0.000000,0.519031,12.000000,16.000000,2312.000000
Missouri,2016,31,269.000000,0.000000,0.000000,0.271739,6.000000,15.000000,2208.000000
Missouri,2016,32,249.000000,0.000000,0.000000,0.483481,12.000000,16.000000,2482.000000
Missouri,2016,33,308.000000,0.000000,0.000000,0.170648,5.000000,16.000000,2930.000000
Missouri,2016,34,319.000000,0.000000,0.000000,0.299320,11.000000,17.000000,3675.000000
Missouri,2016,35,330.000000,0.000000,0.000000,0.425773,15.000000,17.000000,3523.000000
Missouri,2016,36,379.000000,1.000000,0.000000,0.739056,26.000000,17.000000,3518.000000
Missouri,2016,37,344.000000,0.000000,0.000000,0.405268,16.000000,17.000000,3948.000000
Missouri,2016,38,381.000000,0.000000,0.000000,0.551615,21.000000,16.000000,3807.000000
Missouri,2016,39,545.000000,0.000000,0.000000,0.305499,12.000000,17.000000,3928.000000
Missouri,2016,40,536.000000,0.000000,0.000000,0.809969,65.000000,19.000000,8025.000000
Missouri,2016,41,572.000000,1.000000,0.000000,1.057370,87.000000,20.000000,8228.000000
Missouri,2016,42,577.000000,0.000000,1.000000,1.038190,84.000000,19.000000,8091.000000
Missouri,2016,43,616.000000,0.000000,0.000000,1.110330,95.000000,20.000000,8556.000000
Missouri,2016,44,609.000000,0.000000,0.000000,1.389210,120.000000,20.000000,8638.000000
Missouri,2016,45,601.000000,0.000000,0.000000,1.250320,99.000000,20.000000,7918.000000
Missouri,2016,46,701.000000,5.000000,1.000000,1.405480,120.000000,21.000000,8538.000000
Missouri,2016,47,584.000000,11.000000,1.000000,1.843580,99.000000,20.000000,5370.000000
Missouri,2016,48,715.000000,16.000000,2.000000,1.870030,141.000000,20.000000,7540.000000
Missouri,2016,49,762.000000,11.000000,1.000000,1.668390,113.000000,19.000000,6773.000000
Missouri,2016,50,755.000000,24.000000,1.000000,1.850090,136.000000,20.000000,7351.000000
Missouri,2016,51,757.000000,37.000000,1.000000,2.289940,127.000000,19.000000,5546.000000
Missouri,2016,52,928.000000,70.000000,5.000000,4.067550,224.000000,20.000000,5507.000000
Missouri,2017,1,972.000000,85.000000,6.000000,4.434280,252.000000,20.000000,5683.000000
Missouri,2017,2,1032.000000,115.000000,11.000000,3.609140,229.000000,20.000000,6345.000000
Missouri,2017,3,1028.000000,120.000000,16.000000,3.743880,283.000000,19.000000,7559.000000
Missouri,2017,4,1123.000000,126.000000,17.000000,5.674740,410.000000,18.000000,7225.000000
Missouri,2017,5,1141.000000,149.000000,28.000000,6.498290,476.000000,18.000000,7325.000000
Missouri,2017,6,1439.000000,210.000000,62.000000,6.745940,556.000000,18.000000,8242.000000
Missouri,2017,7,1456.000000,223.000000,88.000000,5.014640,411.000000,18.000000,8196.000000
Missouri,2017,8,1305.000000,157.000000,81.000000,4.408470,354.000000,19.000000,8030.000000
Missouri,2017,9,1056.000000,69.000000,64.000000,3.088460,243.000000,19.000000,7868.000000
Missouri,2017,10,962.000000,50.000000,72.000000,3.135600,231.000000,16.000000,7367.000000
Missouri,2017,11,1014.000000,49.000000,81.000000,2.526910,169.000000,18.000000,6688.000000
Missouri,2017,12,945.000000,37.000000,92.000000,2.018270,137.000000,16.000000,6788.000000
Missouri,2017,13,865.000000,22.000000,89.000000,1.754390,107.000000,15.000000,6099.000000
Missouri,2017,14,805.000000,6.000000,49.000000,1.606210,120.000000,17.000000,7471.000000
Missouri,2017,15,687.000000,5.000000,30.000000,1.286130,93.000000,16.000000,7231.000000
Missouri,2017,16,636.000000,2.000000,26.000000,1.154150,87.000000,17.000000,7538.000000
Missouri,2017,17,568.000000,2.000000,9.000000,1.034350,78.000000,17.000000,7541.000000
Missouri,2017,18,528.000000,1.000000,11.000000,1.077710,76.000000,18.000000,7052.000000
Missouri,2017,19,509.000000,3.000000,3.000000,0.407643,16.000000,16.000000,3925.000000
Missouri,2017,20,491.000000,1.000000,4.000000,0.345261,11.000000,15.000000,3186.000000
Missouri,2017,21,386.000000,4.000000,2.000000,0.187970,5.000000,14.000000,2660.000000
Missouri,2017,22,363.000000,0.000000,0.000000,0.085106,2.000000,15.000000,2350.000000
Missouri,2017,23,350.000000,1.000000,1.000000,0.194250,5.000000,15.000000,2574.000000
Missouri,2017,24,367.000000,0.000000,0.000000,0.167785,4.000000,13.000000,2384.000000
Missouri,2017,25,304.000000,0.000000,1.000000,0.041823,1.000000,14.000000,2391.000000
Missouri,2017,26,267.000000,0.000000,0.000000,0.155340,4.000000,15.000000,2575.000000
Missouri,2017,27,295.000000,0.000000,0.000000,0.095557,2.000000,15.000000,2093.000000
Missouri,2017,28,304.000000,0.000000,0.000000,0.038183,1.000000,14.000000,2619.000000
Missouri,2017,29,285.000000,0.000000,0.000000,0.041667,1.000000,15.000000,2400.000000
Missouri,2017,30,292.000000,0.000000,0.000000,0.100050,2.000000,15.000000,1999.000000
Missouri,2017,31,288.000000,1.000000,0.000000,0.050761,1.000000,16.000000,1970.000000
Missouri,2017,32,297.000000,0.000000,0.000000,0.000000,0.000000,14.000000,2249.000000
Missouri,2017,33,284.000000,0.000000,0.000000,0.085070,2.000000,15.000000,2351.000000
Missouri,2017,34,303.000000,0.000000,0.000000,0.095117,3.000000,16.000000,3154.000000
Missouri,2017,35,386.000000,3.000000,0.000000,0.092851,3.000000,16.000000,3231.000000
Missouri,2017,36,359.000000,0.000000,0.000000,0.387597,12.000000,16.000000,3096.000000
Missouri,2017,37,416.000000,3.000000,1.000000,0.494777,18.000000,16.000000,3638.000000
Missouri,2017,38,388.000000,1.000000,0.000000,0.614182,22.000000,16.000000,3582.000000
Missouri,2017,39,435.000000,1.000000,0.000000,0.769003,26.000000,15.000000,3381.000000
Missouri,2017,40,476.000000,1.000000,0.000000,0.445236,20.000000,18.000000,4492.000000
Missouri,2017,41,501.000000,0.000000,0.000000,0.523918,23.000000,20.000000,4390.000000
Missouri,2017,42,568.000000,2.000000,0.000000,0.779459,34.000000,19.000000,4362.000000
Missouri,2017,43,512.000000,1.000000,0.000000,0.877785,39.000000,18.000000,4443.000000
Missouri,2017,44,592.000000,33.000000,3.000000,1.168400,92.000000,21.000000,7874.000000
Missouri,2017,45,608.000000,8.000000,7.000000,0.995660,78.000000,21.000000,7834.000000
Missouri,2017,46,697.000000,6.000000,18.000000,1.265020,100.000000,21.000000,7905.000000
Missouri,2017,47,602.000000,19.000000,8.000000,1.396950,77.000000,21.000000,5512.000000
Missouri,2017,48,717.000000,22.000000,8.000000,1.424610,72.000000,19.000000,5054.000000
Missouri,2017,49,731.000000,49.000000,32.000000,2.273930,172.000000,21.000000,7564.000000
Missouri,2017,50,866.000000,68.000000,9.000000,2.788460,203.000000,20.000000,7280.000000
Missouri,2017,51,1103.000000,214.000000,29.000000,4.906460,278.000000,18.000000,5666.000000
Missouri,2017,52,1258.000000,237.000000,36.000000,9.332020,190.000000,19.000000,2036.000000
Missouri,2018,1,1442.000000,287.000000,78.000000,10.747300,256.000000,17.000000,2382.000000
Missouri,2018,2,1560.000000,330.000000,94.000000,8.801560,271.000000,17.000000,3079.000000
Missouri,2018,3,1257.000000,188.000000,72.000000,11.222400,448.000000,18.000000,3992.000000
Missouri,2018,4,1401.000000,183.000000,76.000000,11.294800,485.000000,16.000000,4294.000000
Missouri,2018,5,1888.000000,208.000000,163.000000,10.857500,842.000000,17.000000,7755.000000
Missouri,2018,6,1578.000000,176.000000,158.000000,10.032700,645.000000,17.000000,6429.000000
Missouri,2018,7,1759.000000,166.000000,179.000000,8.785630,675.000000,18.000000,7683.000000
Missouri,2018,8,1607.000000,109.000000,162.000000,5.424880,369.000000,17.000000,6802.000000
Missouri,2018,9,1155.000000,55.000000,92.000000,3.599940,239.000000,16.000000,6639.000000
Missouri,2018,10,1058.000000,45.000000,73.000000,3.077700,122.000000,16.000000,3964.000000
Missouri,2018,11,942.000000,35.000000,59.000000,1.532880,38.000000,16.000000,2479.000000
Missouri,2018,12,806.000000,20.000000,37.000000,2.998410,94.000000,14.000000,3135.000000
Missouri,2018,13,727.000000,14.000000,29.000000,1.581510,39.000000,15.000000,2466.000000
Missouri,2018,14,667.000000,9.000000,24.000000,1.472030,45.000000,14.000000,3057.000000
Missouri,2018,15,650.000000,5.000000,19.000000,1.196640,37.000000,15.000000,3092.000000
Missouri,2018,16,615.000000,7.000000,14.000000,0.640593,19.000000,15.000000,2966.000000
Missouri,2018,17,510.000000,4.000000,10.000000,0.786627,24.000000,15.000000,3051.000000
Missouri,2018,18,464.000000,6.000000,12.000000,0.168634,4.000000,14.000000,2372.000000
Missouri,2018,19,497.000000,2.000000,2.000000,0.329429,9.000000,15.000000,2732.000000
Missouri,2018,20,411.000000,2.000000,1.000000,0.323176,7.000000,14.000000,2166.000000
Missouri,2018,21,384.000000,1.000000,4.000000,0.214707,4.000000,14.000000,1863.000000
Missouri,2018,22,393.000000,0.000000,0.000000,0.279174,5.000000,14.000000,1791.000000
Missouri,2018,23,357.000000,0.000000,0.000000,0.092208,2.000000,15.000000,2169.000000
Missouri,2018,24,305.000000,0.000000,0.000000,0.093589,2.000000,16.000000,2137.000000
Missouri,2018,25,300.000000,0.000000,0.000000,0.231589,5.000000,16.000000,2159.000000
Missouri,2018,26,404.000000,0.000000,1.000000,0.285987,6.000000,16.000000,2098.000000
Missouri,2018,27,186.000000,0.000000,1.000000,0.000000,0.000000,16.000000,1891.000000
Missouri,2018,28,325.000000,0.000000,0.000000,0.000000,0.000000,15.000000,2079.000000
Missouri,2018,29,277.000000,0.000000,0.000000,0.103146,2.000000,14.000000,1939.000000
Missouri,2018,30,258.000000,1.000000,0.000000,0.049140,1.000000,15.000000,2035.000000
Missouri,2018,31,240.000000,0.000000,1.000000,0.100959,2.000000,15.000000,1981.000000
Missouri,2018,32,308.000000,1.000000,1.000000,0.149328,3.000000,15.000000,2009.000000
Missouri,2018,33,350.000000,0.000000,0.000000,0.125209,3.000000,14.000000,2396.000000
Missouri,2018,34,374.000000,0.000000,0.000000,0.032373,1.000000,15.000000,3089.000000
Missouri,2018,35,416.000000,0.000000,0.000000,0.299133,10.000000,15.000000,3343.000000
Missouri,2018,36,449.000000,0.000000,0.000000,0.690789,21.000000,16.000000,3040.000000
Missouri,2018,37,558.000000,2.000000,0.000000,0.431034,14.000000,15.000000,3248.000000
Missouri,2018,38,562.000000,6.000000,1.000000,0.554529,18.000000,15.000000,3246.000000
Missouri,2018,39,615.000000,2.000000,0.000000,0.350877,11.000000,15.000000,3135.000000
Missouri,2018,40,617.000000,3.000000,0.000000,0.581937,25.000000,17.000000,4296.000000
Missouri,2018,41,658.000000,0.000000,0.000000,0.564279,23.000000,17.000000,4076.000000
Missouri,2018,42,736.000000,3.000000,0.000000,0.794989,33.000000,17.000000,4151.000000
Missouri,2018,43,748.000000,2.000000,0.000000,0.969123,43.000000,16.000000,4437.000000
Missouri,2018,44,761.000000,0.000000,0.000000,1.440780,59.000000,17.000000,4095.000000
Missouri,2018,45,883.000000,4.000000,0.000000,1.336570,55.000000,17.000000,4115.000000
Missouri,2018,46,997.000000,21.000000,0.000000,0.522496,18.000000,16.000000,3445.000000
Missouri,2018,47,918.000000,32.000000,0.000000,1.188020,23.000000,17.000000,1936.000000
Missouri,2018,48,1131.000000,28.000000,0.000000,1.327760,54.000000,17.000000,4067.000000
Missouri,2018,49,1235.000000,42.000000,1.000000,1.631280,63.000000,17.000000,3862.000000
Missouri,2018,50,1300.000000,106.000000,0.000000,2.364670,83.000000,17.000000,3510.000000
Missouri,2018,51,1665.000000,143.000000,0.000000,2.546970,61.000000,17.000000,2395.000000
Missouri,2018,52,2199.000000,223.000000,2.000000,4.705880,72.000000,17.000000,1530.000000
Missouri,2019,1,1949.000000,179.000000,2.000000,2.906070,56.000000,17.000000,1927.000000
Missouri,2019,2,1805.000000,183.000000,1.000000,1.959310,52.000000,17.000000,2654.000000
Missouri,2019,3,1745.000000,206.000000,0.000000,2.371890,81.000000,17.000000,3415.000000
Missouri,2019,4,1869.000000,268.000000,2.000000,2.689420,93.000000,17.000000,3458.000000
Missouri,2019,5,2054.000000,416.000000,4.000000,4.408020,156.000000,15.000000,3539.000000
Missouri,2019,6,2203.000000,503.000000,6.000000,4.484780,168.000000,15.000000,3746.000000
Missouri,2019,7,2321.000000,601.000000,8.000000,4.878050,188.000000,16.000000,3854.000000
Missouri,2019,8,2367.000000,631.000000,6.000000,6.527150,262.000000,16.000000,4014.000000
Missouri,2019,9,2291.000000,714.000000,8.000000,5.768760,236.000000,16.000000,4091.000000
Missouri,2019,10,2516.000000,659.000000,5.000000,6.007240,249.000000,16.000000,4145.000000
Missouri,2019,11,2508.000000,743.000000,16.000000,7.850130,264.000000,16.000000,3363.000000
Missouri,2019,12,2212.000000,543.000000,5.000000,7.250240,299.000000,16.000000,4124.000000
Missouri,2019,13,1973.000000,361.000000,11.000000,5.526560,180.000000,16.000000,3257.000000
Missouri,2019,14,1691.000000,203.000000,5.000000,2.845530,112.000000,16.000000,3936.000000
Missouri,2019,15,1414.000000,123.000000,3.000000,2.323130,88.000000,16.000000,3788.000000
Missouri,2019,16,1077.000000,35.000000,6.000000,1.092640,23.000000,13.000000,2105.000000
Missouri,2019,17,838.000000,24.000000,3.000000,1.069720,29.000000,14.000000,2711.000000
Missouri,2019,18,383.000000,7.000000,1.000000,0.983248,27.000000,14.000000,2746.000000
Missouri,2019,19,674.000000,5.000000,1.000000,0.586756,14.000000,15.000000,2386.000000
Missouri,2019,20,568.000000,7.000000,0.000000,0.640205,15.000000,15.000000,2343.000000
Missouri,2019,21,574.000000,3.000000,0.000000,0.534474,10.000000,15.000000,1871.000000
Missouri,2019,22,530.000000,2.000000,0.000000,0.252525,4.000000,14.000000,1584.000000
Missouri,2019,23,500.000000,0.000000,9.000000,0.343249,6.000000,14.000000,1748.000000
Missouri,2019,24,468.000000,0.000000,0.000000,0.000000,0.000000,14.000000,1718.000000
Missouri,2019,25,421.000000,0.000000,1.000000,0.059666,1.000000,14.000000,1676.000000
Missouri,2019,26,145.000000,0.000000,1.000000,0.132538,2.000000,13.000000,1509.000000
Missouri,2019,27,386.000000,1.000000,1.000000,0.000000,0.000000,14.000000,1479.000000
Missouri,2019,28,388.000000,0.000000,0.000000,0.170746,3.000000,14.000000,1757.000000
Missouri,2019,29,392.000000,5.000000,0.000000,0.000000,0.000000,13.000000,1637.000000
Missouri,2019,30,347.000000,1.000000,0.000000,0.061958,1.000000,14.000000,1614.000000
Missouri,2019,31,349.000000,1.000000,0.000000,0.000000,0.000000,14.000000,1723.000000
Missouri,2019,32,371.000000,0.000000,0.000000,0.114679,2.000000,14.000000,1744.000000
Missouri,2019,33,353.000000,0.000000,0.000000,0.045290,1.000000,14.000000,2208.000000
Missouri,2019,34,402.000000,2.000000,0.000000,0.183891,5.000000,14.000000,2719.000000
Missouri,2019,35,466.000000,2.000000,0.000000,0.212615,6.000000,14.000000,2822.000000
Missouri,2019,36,491.000000,1.000000,0.000000,0.485437,12.000000,14.000000,2472.000000
Missouri,2019,37,572.000000,0.000000,0.000000,0.755744,25.000000,14.000000,3308.000000
Missouri,2019,38,603.000000,3.000000,0.000000,0.522388,14.000000,14.000000,2680.000000
Missouri,2019,39,689.000000,1.000000,0.000000,1.328640,34.000000,12.000000,2559.000000
Missouri,2019,40,722.000000,2.000000,1.000000,0.447427,16.000000,16.000000,3576.000000
Missouri,2019,41,865.000000,3.000000,0.000000,0.354820,12.000000,16.000000,3382.000000
Missouri,2019,42,929.000000,0.000000,0.000000,0.561640,20.000000,15.000000,3561.000000
Missouri,2019,43,1037.000000,2.000000,0.000000,0.718034,26.000000,15.000000,3621.000000
Missouri,2019,44,1097.000000,2.000000,2.000000,0.960096,32.000000,14.000000,3333.000000
Missouri,2019,45,616.000000,2.000000,0.000000,0.796601,30.000000,15.000000,3766.000000
Missouri,2019,46,616.000000,4.000000,8.000000,1.570080,55.000000,14.000000,3503.000000
Missouri,2019,47,1503.000000,16.000000,20.000000,1.230770,44.000000,15.000000,3575.000000
Missouri,2019,48,1542.000000,11.000000,50.000000,0.695652,8.000000,14.000000,1150.000000
Missouri,2019,49,1730.000000,29.000000,80.000000,1.105310,36.000000,14.000000,3257.000000
Missouri,2019,50,2276.000000,62.000000,265.000000,1.011240,27.000000,14.000000,2670.000000
Missouri,2019,51,2717.000000,122.000000,516.000000,1.528120,25.000000,14.000000,1636.000000
Missouri,2019,52,3271.000000,225.000000,698.000000,4.107830,32.000000,14.000000,779.000000
Missouri,2020,1,3107.000000,229.000000,476.000000,3.546910,31.000000,13.000000,874.000000
Missouri,2020,2,2758.000000,221.000000,394.000000,1.930290,36.000000,13.000000,1865.000000
Missouri,2020,3,2807.000000,228.000000,493.000000,5.894310,145.000000,13.000000,2460.000000
Missouri,2020,4,2930.000000,416.000000,527.000000,8.077360,213.000000,13.000000,2637.000000
Missouri,2020,5,3266.000000,577.000000,571.000000,9.088120,296.000000,13.000000,3257.000000
Missouri,2020,6,3585.000000,701.000000,641.000000,9.093990,268.000000,13.000000,2947.000000
Missouri,2020,7,3760.000000,838.000000,545.000000,6.714940,204.000000,13.000000,3038.000000
Missouri,2020,8,3463.000000,758.000000,436.000000,6.216310,173.000000,12.000000,2783.000000
Missouri,2020,9,3513.000000,735.000000,383.000000,8.976580,207.000000,12.000000,2306.000000
Missouri,2020,10,2058.000000,386.000000,200.000000,9.831820,228.000000,12.000000,2319.000000
Missouri,2020,11,3411.000000,442.000000,218.000000,8.392760,153.000000,12.000000,1823.000000
Missouri,2020,12,3606.000000,141.000000,82.000000,7.023140,88.000000,12.000000,1253.000000
Missouri,2020,13,868.000000,15.000000,7.000000,3.745930,23.000000,12.000000,614.000000
Missouri,2020,14,1572.000000,10.000000,3.000000,1.173020,8.000000,12.000000,682.000000
Missouri,2020,15,1041.000000,3.000000,1.000000,0.907029,4.000000,12.000000,441.000000
Missouri,2020,16,671.000000,3.000000,2.000000,0.589102,4.000000,12.000000,679.000000
Missouri,2020,17,632.000000,0.000000,0.000000,0.135685,1.000000,11.000000,737.000000
Missouri,2020,18,441.000000,2.000000,0.000000,0.857143,6.000000,12.000000,700.000000
Missouri,2020,19,411.000000,0.000000,1.000000,0.246002,2.000000,12.000000,813.000000
Missouri,2020,20,105.000000,0.000000,0.000000,0.108578,1.000000,12.000000,921.000000
Missouri,2020,21,317.000000,1.000000,1.000000,0.000000,0.000000,12.000000,872.000000
Missouri,2020,22,65.000000,0.000000,0.000000,0.148588,1.000000,11.000000,673.000000
Missouri,2020,23,311.000000,1.000000,0.000000,0.117509,1.000000,12.000000,851.000000
Missouri,2020,24,283.000000,0.000000,0.000000,0.110742,1.000000,11.000000,903.000000
Missouri,2020,25,75.000000,0.000000,0.000000,0.631299,171.000000,59.000000,27087.000000
Missouri,2020,26,294.000000,0.000000,0.000000,0.666763,185.000000,60.000000,27746.000000
Missouri,2020,27,277.000000,0.000000,0.000000,0.859484,235.000000,60.000000,27342.000000
Missouri,2020,28,111.000000,0.000000,0.000000,0.942211,270.000000,60.000000,28656.000000
Missouri,2020,29,331.000000,0.000000,2.000000,0.979337,273.000000,59.000000,27876.000000
Missouri,2020,30,359.000000,0.000000,0.000000,0.820637,230.000000,60.000000,28027.000000
Missouri,2020,31,315.000000,0.000000,0.000000,0.914566,246.000000,60.000000,26898.000000
Missouri,2020,32,403.000000,1.000000,0.000000,1.006120,276.000000,60.000000,27432.000000
Missouri,2020,33,405.000000,0.000000,0.000000,0.918179,259.000000,59.000000,28208.000000
Missouri,2020,34,442.000000,0.000000,0.000000,0.659498,184.000000,59.000000,27900.000000
Missouri,2020,35,442.000000,0.000000,0.000000,0.866858,245.000000,58.000000,28263.000000
Missouri,2020,36,488.000000,0.000000,0.000000,0.957143,268.000000,59.000000,28000.000000
Missouri,2020,37,436.000000,0.000000,0.000000,1.111110,319.000000,59.000000,28710.000000
Missouri,2020,38,486.000000,1.000000,0.000000,0.962467,269.000000,57.000000,27949.000000
Missouri,2020,39,645.000000,0.000000,0.000000,1.034420,290.000000,56.000000,28035.000000
Missouri,2020,40,708.000000,0.000000,0.000000,1.263970,302.000000,51.000000,23893.000000
Missouri,2020,41,770.000000,0.000000,0.000000,1.293550,346.000000,49.000000,26748.000000
